,session_id,trial_num,category,submit_time,submit_date,num_strokes,draw_duration,trial_duration,mean_intensity,bounding_box,filename,condition,CB,subID,image_name
142,Praisedraw_pilot_5_1564003494906,3,none,1564007337070.0,2019-07-24T22:28:57.070Z,11,41.062,16.17,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564003494906_PD2_190724_03.png,tryit,6,PD2_190724_03,
143,Praisedraw_pilot_5_1564003494906,3,none,1564007343806.0,2019-07-24T22:29:03.806Z,11,41.062,22.906,0.018036511479591837,"(58, 174, 42, 150)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564003494906_PD2_190724_03.png,tryit,6,PD2_190724_03,
144,Praisedraw_pilot_5_1564003494906,3,none,1564007351769.0,2019-07-24T22:29:11.769Z,11,41.062,30.869,0.022161989795918366,"(27, 166, 72, 186)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564003494906_PD2_190724_03.png,tryit,6,PD2_190724_03,
145,Praisedraw_pilot_5_1564003494906,3,none,1564007370094.0,2019-07-24T22:29:30.094Z,11,41.062,49.194,0.026925223214285716,"(31, 202, 37, 187)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564003494906_PD2_190724_03.png,tryit,6,PD2_190724_03,
146,Praisedraw_pilot_5_1564003494906,3,none,1564007381408.0,2019-07-24T22:29:41.408Z,11,41.062,60.508,0.051658163265306124,"(18, 202, 33, 196)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564003494906_PD2_190724_03.png,tryit,6,PD2_190724_03,
147,Praisedraw_pilot_5_1564003494906,11,none,1564007598332.0,2019-07-24T22:33:18.332Z,4,35.358,13.561,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1564003494906_PD2_190724_03.png,overpraise,6,PD2_190724_03,
148,Praisedraw_pilot_5_1564003494906,11,none,1564007599299.0,2019-07-24T22:33:19.299Z,4,35.358,14.528,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1564003494906_PD2_190724_03.png,overpraise,6,PD2_190724_03,
149,Praisedraw_pilot_5_1564003494906,11,none,1564007599931.0,2019-07-24T22:33:19.931Z,4,35.358,15.16,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1564003494906_PD2_190724_03.png,overpraise,6,PD2_190724_03,
150,Praisedraw_pilot_5_1564003494906,11,none,1564007600231.0,2019-07-24T22:33:20.231Z,4,35.358,15.46,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1564003494906_PD2_190724_03.png,overpraise,6,PD2_190724_03,
151,Praisedraw_pilot_5_1564003494906,11,none,1564007600706.0,2019-07-24T22:33:20.706Z,4,35.358,15.935,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1564003494906_PD2_190724_03.png,overpraise,6,PD2_190724_03,
152,Praisedraw_pilot_5_1564003494906,11,none,1564007601842.0,2019-07-24T22:33:21.842Z,4,35.358,17.071,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1564003494906_PD2_190724_03.png,overpraise,6,PD2_190724_03,
153,Praisedraw_pilot_5_1564003494906,11,none,1564007649123.0,2019-07-24T22:34:09.123Z,4,35.358,64.352,0.3497688137755102,"(31, 195, 3, 223)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1564003494906_PD2_190724_03.png,overpraise,6,PD2_190724_03,
154,Praisedraw_pilot_5_1564003494906,14,none,1564007672108.0,2019-07-24T22:34:32.108Z,16,44.911,11.746,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1564003494906_PD2_190724_03.png,selective,6,PD2_190724_03,
155,Praisedraw_pilot_5_1564003494906,14,none,1564007673025.0,2019-07-24T22:34:33.025Z,16,44.911,12.663,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1564003494906_PD2_190724_03.png,selective,6,PD2_190724_03,
156,Praisedraw_pilot_5_1564003494906,14,none,1564007673758.0,2019-07-24T22:34:33.758Z,16,44.911,13.396,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1564003494906_PD2_190724_03.png,selective,6,PD2_190724_03,
157,Praisedraw_pilot_5_1564003494906,14,none,1564007674091.0,2019-07-24T22:34:34.091Z,16,44.911,13.729,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1564003494906_PD2_190724_03.png,selective,6,PD2_190724_03,
158,Praisedraw_pilot_5_1564003494906,14,none,1564007747910.0,2019-07-24T22:35:47.910Z,16,44.911,87.548,0.5300741390306123,"(1, 217, 6, 220)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1564003494906_PD2_190724_03.png,selective,6,PD2_190724_03,
159,Praisedraw_pilot_5_1564007808364,0,none,1564071742034.0,2019-07-25T16:22:22.034Z,1,0.89,41.91,0.00448421556122449,"(31, 108, 122, 129)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564007808364_PD2_190725_01.png,tryit,7,PD2_190725_01,
160,Praisedraw_pilot_5_1564007808364,1,this square,1564071755145.0,2019-07-25T16:22:35.145Z,1,8.57,13.108,0.021902901785714284,"(58, 162, 49, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1564007808364_PD2_190725_01.png,tracing,7,PD2_190725_01,
161,Praisedraw_pilot_5_1564007808364,2,this shape,1564071775123.0,2019-07-25T16:22:55.123Z,2,16.136,19.975,0.03374123086734694,"(13, 211, 37, 153)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1564007808364_PD2_190725_01.png,tracing,7,PD2_190725_01,
162,Praisedraw_pilot_5_1564007808364,3,none,1564071787784.0,2019-07-25T16:23:07.784Z,11,28.752,12.658,0.0174984056122449,"(66, 171, 67, 160)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564007808364_PD2_190725_01.png,tryit,7,PD2_190725_01,
163,Praisedraw_pilot_5_1564007808364,3,none,1564071795168.0,2019-07-25T16:23:15.168Z,11,28.752,20.042,0.0235172193877551,"(36, 174, 61, 196)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564007808364_PD2_190725_01.png,tryit,7,PD2_190725_01,
164,Praisedraw_pilot_5_1564007808364,3,none,1564071805719.0,2019-07-25T16:23:25.719Z,11,28.752,30.593,0.03067203443877551,"(51, 201, 39, 195)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564007808364_PD2_190725_01.png,tryit,7,PD2_190725_01,
165,Praisedraw_pilot_5_1564007808364,3,none,1564071815265.0,2019-07-25T16:23:35.265Z,11,28.752,40.139,0.051060267857142856,"(15, 198, 36, 192)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564007808364_PD2_190725_01.png,tryit,7,PD2_190725_01,
166,Praisedraw_pilot_5_1564007808364,11,none,1564072095802.0,2019-07-25T16:28:15.802Z,1,7.66,27.187,0.021504304846938774,"(66, 165, 36, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1564007808364_PD2_190725_01.png,overpraise,7,PD2_190725_01,
167,Praisedraw_pilot_5_1564007808364,14,none,1564072129619.0,2019-07-25T16:28:49.619Z,2,14.286,18.001,0.014150191326530613,"(52, 156, 66, 186)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1564007808364_PD2_190725_01.png,selective,7,PD2_190725_01,
168,Praisedraw_pilot_5_1564007808364,14,none,1564072139405.0,2019-07-25T16:28:59.405Z,2,14.286,27.787,0.020946269132653062,"(58, 180, 69, 180)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1564007808364_PD2_190725_01.png,selective,7,PD2_190725_01,
169,Praisedraw_pilot_5_1564072199781,0,none,1564072548839.0,2019-07-25T16:35:48.839Z,1,0.777,53.496,0.0048828125,"(97, 187, 111, 120)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564072199781_PD2_190725_02.png,tryit,8,PD2_190725_02,
170,Praisedraw_pilot_5_1564072199781,1,this square,1564072561085.0,2019-07-25T16:36:01.085Z,1,8.224,12.243,0.020268654336734693,"(60, 162, 58, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1564072199781_PD2_190725_02.png,tracing,8,PD2_190725_02,
171,Praisedraw_pilot_5_1564072199781,2,this shape,1564072577854.0,2019-07-25T16:36:17.854Z,1,12.393,16.767,0.03342235331632653,"(10, 207, 37, 148)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1564072199781_PD2_190725_02.png,tracing,8,PD2_190725_02,
172,Praisedraw_pilot_5_1564072199781,3,none,1564072590588.0,2019-07-25T16:36:30.588Z,10,27.785,12.732,0.017538265306122448,"(58, 172, 73, 147)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564072199781_PD2_190725_02.png,tryit,8,PD2_190725_02,
173,Praisedraw_pilot_5_1564072199781,3,none,1564072597624.0,2019-07-25T16:36:37.624Z,10,27.785,19.768,0.020707110969387755,"(31, 159, 73, 190)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564072199781_PD2_190725_02.png,tryit,8,PD2_190725_02,
174,Praisedraw_pilot_5_1564072199781,3,none,1564072607584.0,2019-07-25T16:36:47.584Z,10,27.785,29.728,0.02698501275510204,"(19, 192, 34, 196)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564072199781_PD2_190725_02.png,tryit,8,PD2_190725_02,
175,Praisedraw_pilot_5_1564072199781,3,none,1564072617907.0,2019-07-25T16:36:57.907Z,10,27.785,40.051,0.055544483418367346,"(28, 205, 27, 193)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564072199781_PD2_190725_02.png,tryit,8,PD2_190725_02,
176,Praisedraw_pilot_5_1564072199781,11,none,1564072862836.0,2019-07-25T16:41:02.836Z,8,42.987,38.293,0.02774234693877551,"(63, 187, 15, 175)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1564072199781_PD2_190725_02.png,overpraise,8,PD2_190725_02,
177,Praisedraw_pilot_5_1564072199781,11,none,1564072881132.0,2019-07-25T16:41:21.132Z,8,42.987,56.589,0.017916932397959183,"(100, 180, 25, 151)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1564072199781_PD2_190725_02.png,overpraise,8,PD2_190725_02,
178,Praisedraw_pilot_5_1564072199781,14,none,1564072917250.0,2019-07-25T16:41:57.250Z,1,4.864,20.321,0.02295918367346939,"(102, 186, 24, 196)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1564072199781_PD2_190725_02.png,selective,8,PD2_190725_02,
179,Praisedraw_pilot_5_1564072977578,0,none,1564077098883.0,2019-07-25T17:51:38.883Z,1,1.354,46.727,0.005998883928571429,"(34, 139, 167, 190)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564072977578_PD2_190725_03.png,tryit,1,PD2_190725_03,
180,Praisedraw_pilot_5_1564072977578,1,this square,1564077129928.0,2019-07-25T17:52:09.928Z,1,23.036,31.042,0.019870057397959183,"(58, 162, 61, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1564072977578_PD2_190725_03.png,tracing,1,PD2_190725_03,
181,Praisedraw_pilot_5_1564072977578,2,this shape,1564077159074.0,2019-07-25T17:52:39.074Z,3,5.342,29.143,0.03677056760204082,"(3, 204, 39, 154)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1564072977578_PD2_190725_03.png,tracing,1,PD2_190725_03,
182,Praisedraw_pilot_5_1564072977578,3,none,1564077173169.0,2019-07-25T17:52:53.169Z,10,32.588,14.092,0.016761001275510203,"(51, 159, 72, 154)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564072977578_PD2_190725_03.png,tryit,1,PD2_190725_03,
183,Praisedraw_pilot_5_1564072977578,3,none,1564077181883.0,2019-07-25T17:53:01.883Z,10,32.588,22.806,0.02353714923469388,"(19, 162, 58, 193)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564072977578_PD2_190725_03.png,tryit,1,PD2_190725_03,
184,Praisedraw_pilot_5_1564072977578,3,none,1564077193165.0,2019-07-25T17:53:13.165Z,10,32.588,34.088,0.02716438137755102,"(25, 178, 37, 187)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564072977578_PD2_190725_03.png,tryit,1,PD2_190725_03,
185,Praisedraw_pilot_5_1564072977578,3,none,1564077204273.0,2019-07-25T17:53:24.273Z,10,32.588,45.196,0.06092554209183673,"(12, 207, 1, 202)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1564072977578_PD2_190725_03.png,tryit,1,PD2_190725_03,
186,Praisedraw_pilot_5_1564072977578,11,none,1564077542016.0,2019-07-25T17:59:02.016Z,9,94.172,119.036,0.27323820153061223,"(70, 222, 31, 211)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1564072977578_PD2_190725_03.png,selective,1,PD2_190725_03,
187,Praisedraw_pilot_5_1564072977578,14,none,1564077589400.0,2019-07-25T17:59:49.400Z,16,71.524,34.417,0.0643734056122449,"(10, 223, 0, 205)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1564072977578_PD2_190725_03.png,overpraise,1,PD2_190725_03,
188,Praisedraw_pilot_5_1564072977578,14,none,1564077646194.0,2019-07-25T18:00:46.194Z,16,71.524,91.211,0.4188655931122449,"(0, 223, 3, 223)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1564072977578_PD2_190725_03.png,overpraise,1,PD2_190725_03,
189,Praisedraw_pilot_5_1565039904148,0,none,1565039980096.0,2019-08-05T21:19:40.096Z,1,1.29,51.989,0.0078125,"(30, 166, 88, 98)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565039904148_PD2_190805_01.png,tryit,2,PD2_190805_01,
190,Praisedraw_pilot_5_1565039904148,1,this square,1565039991800.0,2019-08-05T21:19:51.800Z,1,5.045,11.702,0.022022480867346938,"(54, 162, 61, 160)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1565039904148_PD2_190805_01.png,tracing,2,PD2_190805_01,
191,Praisedraw_pilot_5_1565039904148,2,this shape,1565040009202.0,2019-08-05T21:20:09.202Z,1,12.466,17.399,0.034080038265306124,"(16, 207, 37, 151)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1565039904148_PD2_190805_01.png,tracing,2,PD2_190805_01,
192,Praisedraw_pilot_5_1565039904148,3,none,1565040027246.0,2019-08-05T21:20:27.246Z,10,37.774,18.042,0.014528858418367346,"(67, 162, 81, 150)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565039904148_PD2_190805_01.png,tryit,2,PD2_190805_01,
193,Praisedraw_pilot_5_1565039904148,3,none,1565040035918.0,2019-08-05T21:20:35.918Z,10,37.774,26.714,0.022839604591836735,"(21, 166, 52, 195)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565039904148_PD2_190805_01.png,tryit,2,PD2_190805_01,
194,Praisedraw_pilot_5_1565039904148,3,none,1565040046896.0,2019-08-05T21:20:46.896Z,10,37.774,37.692,0.0282405931122449,"(21, 189, 27, 178)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565039904148_PD2_190805_01.png,tryit,2,PD2_190805_01,
195,Praisedraw_pilot_5_1565039904148,3,none,1565040057553.0,2019-08-05T21:20:57.552Z,10,37.774,48.349,0.050701530612244895,"(10, 198, 25, 190)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565039904148_PD2_190805_01.png,tryit,2,PD2_190805_01,
196,Praisedraw_pilot_5_1565039904148,11,none,1565040291332.0,2019-08-05T21:24:51.332Z,2,5.881,29.713,0.013253348214285714,"(82, 162, 78, 153)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565039904148_PD2_190805_01.png,selective,2,PD2_190805_01,
197,Praisedraw_pilot_5_1565039904148,14,none,1565040325794.0,2019-08-05T21:25:25.794Z,5,12.469,25.294,0.029854910714285716,"(81, 192, 73, 145)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565039904148_PD2_190805_01.png,overpraise,2,PD2_190805_01,
198,Praisedraw_pilot_5_1565040387590,0,none,1565043412833.0,2019-08-05T22:16:52.833Z,2,11.622,57.328,0.03459821428571429,"(0, 223, 0, 223)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565040387590_PD2_190805_02.png,tryit,3,PD2_190805_02,
199,Praisedraw_pilot_5_1565040387590,1,this square,1565043428979.0,2019-08-05T22:17:08.979Z,4,6.041,16.144,0.02010921556122449,"(61, 162, 55, 163)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1565040387590_PD2_190805_02.png,tracing,3,PD2_190805_02,
200,Praisedraw_pilot_5_1565040387590,2,this shape,1565043454879.0,2019-08-05T22:17:34.879Z,2,15.142,25.897,0.032326211734693876,"(13, 202, 45, 159)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1565040387590_PD2_190805_02.png,tracing,3,PD2_190805_02,
201,Praisedraw_pilot_5_1565040387590,3,none,1565043472530.0,2019-08-05T22:17:52.530Z,10,28.553,17.649,0.017239317602040817,"(49, 174, 69, 144)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565040387590_PD2_190805_02.png,tryit,3,PD2_190805_02,
202,Praisedraw_pilot_5_1565040387590,3,none,1565043480038.0,2019-08-05T22:18:00.038Z,10,28.553,25.157,0.020268654336734693,"(30, 153, 66, 193)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565040387590_PD2_190805_02.png,tryit,3,PD2_190805_02,
203,Praisedraw_pilot_5_1565040387590,3,none,1565043490090.0,2019-08-05T22:18:10.090Z,10,28.553,35.209,0.027901785714285716,"(22, 193, 36, 186)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565040387590_PD2_190805_02.png,tryit,3,PD2_190805_02,
204,Praisedraw_pilot_5_1565040387590,3,none,1565043499754.0,2019-08-05T22:18:19.754Z,10,28.553,44.873,0.051678093112244895,"(16, 202, 21, 183)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565040387590_PD2_190805_02.png,tryit,3,PD2_190805_02,
205,Praisedraw_pilot_5_1565040387590,11,none,1565043768167.0,2019-08-05T22:22:48.167Z,3,38.726,53.321,0.3202327806122449,"(0, 223, 13, 219)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1565040387590_PD2_190805_02.png,selective,3,PD2_190805_02,
206,Praisedraw_pilot_5_1565040387590,14,none,1565043804688.0,2019-08-05T22:23:24.688Z,4,18.016,26.515,0.18239795918367346,"(4, 198, 3, 219)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1565040387590_PD2_190805_02.png,overpraise,3,PD2_190805_02,
207,Praisedraw_pilot_5_1565043865021,0,none,1565045528958.0,2019-08-05T22:52:08.958Z,1,0.678,48.255,0.009646045918367346,"(134, 153, 40, 217)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565043865021_PD2_190805_03.png,tryit,4,PD2_190805_03,
208,Praisedraw_pilot_5_1565043865021,1,this square,1565045545225.0,2019-08-05T22:52:25.225Z,2,10.258,16.264,0.02098612882653061,"(63, 162, 60, 160)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1565043865021_PD2_190805_03.png,tracing,4,PD2_190805_03,
209,Praisedraw_pilot_5_1565043865021,2,this shape,1565045567831.0,2019-08-05T22:52:47.831Z,2,18.632,22.603,0.03453842474489796,"(7, 207, 39, 148)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1565043865021_PD2_190805_03.png,tracing,4,PD2_190805_03,
210,Praisedraw_pilot_5_1565043865021,3,none,1565045585473.0,2019-08-05T22:53:05.473Z,10,29.516,17.639,0.017458545918367346,"(52, 159, 75, 156)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565043865021_PD2_190805_03.png,tryit,4,PD2_190805_03,
211,Praisedraw_pilot_5_1565043865021,3,none,1565045592390.0,2019-08-05T22:53:12.390Z,10,29.516,24.556,0.020667251275510203,"(43, 163, 61, 180)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565043865021_PD2_190805_03.png,tryit,4,PD2_190805_03,
212,Praisedraw_pilot_5_1565043865021,3,none,1565045603013.0,2019-08-05T22:53:23.013Z,10,29.516,35.179,0.027503188775510203,"(30, 196, 39, 201)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_8_19_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1565043865021_PD2_190805_03.png,tryit,4,PD2_190805_03,
